99	𒆏	KAB	GUB₃
100	𒆏	KAB	GUB₃
101	𒁕	DA	DA
102	𒀉	A₂	A₂
103a	𒉈	NE	NE
103c	𒉋	NE@s	GIBIL
104	𒅖	IŠ	IŠ
105	𒅖	IŠ	IŠ
106	𒉠	NISAG	NISAG
107	𒃲	GAL	GAL
108	𒊭	ŠA	ŠA
109	𒂇	DUN₃@g@g	NIMGIR
110	𒃼	GAR₃	GAR₃
111	𒆥	KIN	KIN
112	𒆥	KIN	KIN
113
114
115
116
117	𒋻	TAR	TAR
118	𒋺	TAK₄	TAK₄
119
120	𒇴	LAM	LAM
121>
                𒇴	LAM 	LAM
                𒆳	KUR	KUR
122	𒋢𒆳𒊒	|SU.KUR.RU|	ŠURUPPAK
123	𒈝	LUM	LUM
124	𒊷	ŠA₆	GIŠIMMAR
125	𒋧	SUM	SUM
126	𒉽	PAP	PAP
127
128	𒆜	KASKAL	KASKAL
129
130	𒊺	ŠE	ŠE
131	𒇷	LI	LI
132	𒉀	NAGA	NAGA
133	𒌅	TU	TU
134
135
136
137
138	𒊬	SAR	SAR
139	𒋡	SILA₃	SILA₃
140
141	𒉏	NIM g:queried=1	NIM
142
143	𒂟	ERIN₂	BIR₃
144	𒁷	DIN	DIN
145	𒁷	DIN	DIN
146	𒀫	AMAR	AMAR
147	𒉽𒉽	|PAP.PAP|	BULUG₃
148	𒁍	BU	BU
149	𒋤	SUD	SU₃
150
151	𒋤	SUD	SU₃
152	𒈲	MUŠ	MUŠ
153>
                𒁍	BU 	BU
                𒇯	LAGAR@g	DU₆
154	𒉠	NISAG	NISAG
155	𒈿	NA₂	NA₂
156
157
158	𒍠	ZAG	ZAG
159
160	𒈜	LUL	NAR
161	𒀲	ANŠE	ANŠE
162	𒊊	PIRIG	PIRIG
163	𒄋	|GIR₃×(A.IGI)|	ALIM
164	𒊍	|PIRIG×ZA|	AZ
165	𒄋	|GIR₃×(A.IGI)|	ALIM
166	𒄋	|GIR₃×(A.IGI)|	ALIM
167
168
169
170>
                 𒋙	ŠU₂ 	ŠU₂
                 𒂍	E₂	E₂
171
172	𒄢	GUL	GUL
173	𒈪	MI	GI₆
174
175
176
177	𒀖	AB₂	AB₂
178	𒀖	AB₂	AB₂
179
180	𒉻	PAD	PAD
181
182	𒆬	KU₃	KU₃
183>
184	𒊑	RI	RI
185	𒅆	IGI	IGI
186>
                𒊭	ŠA 	ŠA
                 HI@g	HI@g	
187	𒉭	NUNUZ	NUNUZ
188	𒄵	|HI×ŠE|	BIR
189
190	𒁲	DI	DI
191	𒆠	KI	KI
192	𒄯	|HI×AŠ₂|	KIN₂
              𒄯	|HI×AŠ₂|	UR₅
193	𒊮	ŠA₃	ŠA₃
194
195	𒋼	TE	TE
196	𒋼𒀀	|TE.A|	KAR
197	𒌓	UD	U₄
198a	𒌓𒁺	|UD.DU|	E₃
199>
                𒌓	UD 	U₄
                <g:n n	N	
200	𒌓𒉣	|UD.NUN|	ADAB
201	𒌓𒀕	|UD.AB@g|	ARARMA
202	𒋝	SIG	SIG
203
204	𒊒	RU	RU
205	𒆷	LA	LA
206	𒋞	SIG₄	SIG₄
207	𒄩	HA	KU₆
208
209
210	𒄫	HA@g	GIR
211	𒃴	GALAM	SUKUD
212
213>
214	𒋨	SUMAŠ	SUMAŠ
215	𒋦	SUHUR	SUHUR
216
217	𒃰	GAD	GADA
218	𒉻	PAD	PAD
219	𒇯	LAGAR@g	DU₆
220>
221	𒌌	|U.GUD|	DU₇
222	𒁀	BA	BA
223
224	𒋢	SU	SU
225	𒍪𒀊	|ZU.AB|	ABZU
226	𒋢	SU	SU
227
228	𒊕	SAG	SAG
229	𒊨	SAG@g	ŠUR₂
230>
                 𒋙	ŠU₂ 	ŠU₂
                 𒂍	E₂	E₂
231	𒅥	|KA×GAR|	GU₇
232
233	𒅗	KA	KA
234	𒅤	|KA×GAN₂@t|	BU₃
235>
                𒅗	KA 	KA
                𒊬	SAR	SAR
236	𒇽	LU₂	LU₂
237	𒇿	|LU₂×BAD|	ADDA
238
239	𒌒	UB	UB
240	𒅆	IGI	IGI
241
242
243
244
245	𒅊	IGI@g	SIG₇
246
247	𒉿	PI	GEŠTU
248	𒂟	ERIN₂	ERIM
249	𒈹	MUŠ₃	MUŠ₃
250
251
252	𒁇	BAR	BAR
253
254
255	𒄀	GI	GI
256
257	𒄄	GI₄	GI₄
258	𒍣	ZI	ZI
259	𒍤𒆸	|ZI&ZI.LAGAB|	NUMUN₂
260	𒅁	IB	IB
261	𒆸	LAGAB	LAGAB
262
263	𒂼	|GA₂×AN|	AMA
264>
                𒆸	LAGAB	LAGAB
                𒆦	KISAL	KISAL
265	𒇇	|LAGAB×(GUD&GUD)|	U₈
266	𒋠	SIK₂	SIG₂
267	𒇥	|LAGAB×U|	PU₂
268	𒂉	DUR₂	DUR₂
269	𒃢	|GA₂×PA|	SILA₄
270>
                𒆸	LAGAB LAGAB
                𒋖	ŠITA	ŠITA
271	𒆹	|LAGAB×A|	SUG
272	𒇻	LU	UDU
273	𒊏	RA	RA
274	𒇻𒄾	|LU.HUL₂|	GUKKAL
275	𒍚	UZ₃	UD₅
276	𒀾𒃼	|AŠ₂.GAR₃|	EŠGAR
277	𒁭	|DAG.KISIM₅×UŠ|	UTUA
278	𒃢	|GA₂×PA|	SILA₄
279	𒌋𒃶	|U.GAN|	ŠAGAN
280	𒂅	DUN₃	SUG₅
281	𒆏	KAB	KAB
282
283	𒌇	TUK	TUKU
284	𒌨	UR	UR
285	𒌴	UR₄	UR₄
286	𒆷	LA	LA
287	𒆷	LA	LA
288	𒈖	LU₃	GUG₂
289	𒈨	ME	ME
290>
                𒁁	BAD 	BAD
                𒁹	DIŠ	DIŠ
291	𒁮	DAM	DAM
292	𒇲	LAL	LA₂
293	𒇳𒆸	|LAL₂.LAGAB|	UŠUR₃
294
295
296	𒂗	EN	EN
297	𒁾	DUB	DUB
298	𒂡	EZEN	EZEN
299
300	𒂡	EZEN	EZEN
301	𒂦	|EZEN×BAD|	BAD₃
302	𒂦	|EZEN×BAD|	BAD₃
303>
                𒂡	EZEN 	EZEN
                𒂇	DUN₃@g@g	NIMGIR
304
305>
                𒂡	EZEN 	EZEN
                𒂗	EN	EN
306>
                𒂡	EZEN 	EZEN
                𒋢	SU	SU?
307
308	𒄨	GURUŠ	GURUŠ
309	𒌺	|URU×BAR|	UKKIN
310	𒀠	AL	AL
311	𒀜	AD	AD
312	𒄑	GIŠ	GIŠ
313>
               𒄕	GIŠ@t	
314	𒃾	GEŠTIN	GEŠTIN
315	𒋳	TAG	ŠUM
316>
317	𒂷	GA₂	GA₂
318
319	𒂼	|GA₂×AN|	AMA
320
321>
322
323>
324
325	𒃞	|GA₂×(ME.EN)|	MEN
326	𒆗	KAL	KAL
327
328>
                𒂷	GA₂ 	GA₂
                𒁁	BAD 	BAD
                𒁹	DIŠ	DIŠ
329
330
331	𒄘	GU₂	GU₂
332	𒄙	|GU₂×KAK|	DUR
333	𒀊	AB	AB
334>
               𒀕	AB@g	
334bis	𒀏	|AB×HA|	NANŠE
335	𒀕	AB@g	UNUG
336	𒌷	URU	URU
337
338	𒍏	URUDA	URUDU
339	𒂆	DUN₃@g	GIN₂
340	𒂅	DUN₃	SUG₅
341	𒍬	|ZU₅×A|	AZU
342	𒂁	DUG	DUG
343
344	𒁉	BI	KAŠ
345>
                𒂁	DUG 	DUG
                𒄑	GIŠ	GIŠ
346	𒋫	TA	TA
347	𒋭	|TA×HI|	LAL₃
348	𒂁	DUG	DUG
349	𒂁	DUG	DUG
350	𒁉	BI	KAŠ
351	𒁉	BI	KAŠ
352	𒂁	DUG	DUG
353	𒋆	ŠIM	ŠIM
354	𒋋	|ŠIM×GAR|	BAPPIR
355	𒋋	|ŠIM×GAR|	BAPPIR
356	𒋳	TAG	TAG
357	𒆦	KISAL	KISAL
358
359
360	𒊿	ŠEN	ŠEN
361	𒊓	SA	SA
362	𒁖	DAG	BARA₃
363	𒆍	KA₂	KA₂
364	𒆍	KA₂	KA₂
365	𒂍	E₂	E₂
366	𒆤	KID	KID
367	𒌦	UN	KALAM
368	𒂵	GA	GA
369	𒂵	GA	GA
369	𒂶	GA@g	GARA₂
370	𒁃	BAHAR₂	BAHAR₂
370	𒂔	EDIN	EDIN
371	𒋃	ŠID	SANGA
372	𒁱	DARA₄	DARA₄
373	𒂞	EREN	ERIN
374	𒁺	DU	DU
375
376
377
378	𒌈	TUM	TUM
379
380	𒅋	IL	IL
381	𒁶	DIM₂	ŠIDIM
382	𒌫	UR₂	UR₂
383
384a	𒆪	KU	KU
384c	𒂉	DUR₂	DUR₂
384d	𒆪	KU	KU
385a	𒉇	NAM₂	NAM₂
385c	𒌆	TUG₂	TUG₂
386a	𒂠	EŠ₂	ŠE₃
386b	ŠÈ EŠ₂@t	EŠ₂@t	
387
388	𒅎	IM	IM
389	𒉎	NI₂	NI₂
390	𒋖	ŠITA	ŠITA
391>
392	𒆕	KAK	KAK
393	𒄖	GU	GU
394	𒄗	|GU%GU|	SUH₃
395	𒋖	ŠITA	ŠITA
396	𒃻	GAR	GAR
397	𒊩	SAL	SAL
398	𒊩𒆳	|SAL.KUR|	GEME₂
399
400
401	𒎏	|SAL.TUG₂|	NIN
402
403>
404	𒁓	BUR	BUR
405
406	𒉌	NI	NI
407
408	𒉄	NAGAR	NAGAR
409	𒉌𒌇	|NI.TUK|	DILMUN
410	𒁵	|DIM×ŠE|	MUN
411	𒅕	IR	IR
412
413	𒂟	ERIN₂	ERIM
414	𒌵	URI	URI
415	𒌉	TUR	TUR
416	𒀀	A	A
417	𒆳	KUR	KUR
